iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 12:26:59 +0000"	"http://a1.twimg.com/profile_images/1279943468/135107459875XFJ7LUDZ_5530_1214330323471_1385201185_30683044_6059172_n_normal.jpg"	"54882654146924544"	"<a href="http://twitter.com/">web</a>"	"54882654146924544"	"DonetteSikora63"	"254711350"	"{u'result_type': u'recent'}"	"None"	"254711350"	"New York City"		
"en"	"None"	"None"	"Big Blue View >> New York Giants Notes: A Quiet Monday http://buzztap.com/-Rvr6Oc"	"Mon, 04 Apr 2011 12:22:33 +0000"	"http://a1.twimg.com/profile_images/390330989/giants_normal.gif"	"54881541704257539"	"<a href="http://buzztap.com" rel="nofollow">buzztap</a>"	"54881541704257539"	"giantsbuzztap"	"5495568"	"{u'result_type': u'recent'}"	"None"	"5495568"	"New York, NY"		
"en"	"None"	"None"	"Hamptons New York LIFE IS GOOD In Sag Harbor Close to Town on Quiet Cul-De-Sac Have it ALL!: WebI... http://bit.ly/hUCDKq Houses & Homes"	"Mon, 04 Apr 2011 12:20:27 +0000"	"http://a0.twimg.com/profile_images/507460548/Twitter_Profile_Pic_II_normal.png"	"54881011753943040"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54881011753943040"	"Nest_Seekers"	"18749279"	"{u'result_type': u'recent'}"	"None"	"18749279"	"New York, NY"		
"nl"	"None"	"None"	"Be quiet nigga keep quiet"	"Mon, 04 Apr 2011 12:15:19 +0000"	"http://a2.twimg.com/profile_images/1300757885/ProfilePhoto_normal.png"	"54879718461292544"	"<a href="http://www.osfoora.com" rel="nofollow">Osfoora for iPhone</a>"	"54879718461292544"	"iMIKK_YMG"	"221802128"	"{u'result_type': u'recent'}"	"None"	"221802128"	"BROOKLYN   90s TO BE EXACT "		
"en"	"None"	"None"	"#nowplaying Be Quiet by Soulja Boy (ft. Tyga), via @Osfoora"	"Mon, 04 Apr 2011 12:14:53 +0000"	"http://a2.twimg.com/profile_images/1300757885/ProfilePhoto_normal.png"	"54879610587971584"	"<a href="http://www.osfoora.com" rel="nofollow">Osfoora for iPhone</a>"	"54879610587971584"	"iMIKK_YMG"	"221802128"	"{u'result_type': u'recent'}"	"None"	"221802128"	"BROOKLYN   90s TO BE EXACT "		
"en"	"None"	"None"	"soooo the book i need is NOT on sparknotes! smh fml.com fuck it ima be quiet in class today"	"Mon, 04 Apr 2011 12:13:35 +0000"	"http://a2.twimg.com/profile_images/1298496489/TOP3LEO_normal.jpg"	"54879283843309569"	"<a href="http://twitter.com/">web</a>"	"54879283843309569"	"Top3Leo"	"64656858"	"{u'result_type': u'recent'}"	"None"	"64656858"	"ÜT: 40.836883,-73.927651"		
"en"	"None"	"None"	"“@WhereRuHomie: i love these quiet mornings.”----yessirrr"	"Mon, 04 Apr 2011 12:03:42 +0000"	"http://a1.twimg.com/profile_images/1237470782/image_normal.jpg"	"54876797006905344"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54876797006905344"	"JeezyyyNY"	"158612379"	"{u'result_type': u'recent'}"	"None"	"158612379"	"Bronx, NYC"		
"en"	"99592013"	"99592013"	"@EyeCandyIverson good, real quiet i aint do much"	"Mon, 04 Apr 2011 12:02:54 +0000"	"http://a0.twimg.com/profile_images/1295122313/menweez_normal.jpg"	"54876593809670144"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"54876593809670144"	"MrHugo27"	"9625651"	"{u'result_type': u'recent'}"	"None"	"9625651"	"35th street"	"EyeCandyIverson"	
"en"	"None"	"None"	"RT @lizjns: S/o to @AngeIinaJOLlE for always being so humble & all the work you do abroad! A quiet role model... #ImAFan"	"Mon, 04 Apr 2011 12:02:04 +0000"	"http://a1.twimg.com/profile_images/1283786814/Photo_on_2011-03-21_at_19.45_normal.jpg"	"54876385780568064"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54876385780568064"	"BryanBlueFreak"	"222024352"	"{u'result_type': u'recent'}"	"None"	"222024352"	"NYC~BROOKLYN"		
"en"	"None"	"None"	"RT @lizjns: S/o to @AngeIinaJOLlE for always being so humble & all the work you do abroad! A quiet role model... #ImAFan"	"Mon, 04 Apr 2011 12:02:02 +0000"	"http://a0.twimg.com/profile_images/1298174997/02042011796____normal.jpg"	"54876375286431744"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54876375286431744"	"Averitz"	"215669589"	"{u'result_type': u'recent'}"	"None"	"215669589"	"NYC~BROOKLYN"		
	"None"	"None"	"*quiet"	"Mon, 04 Apr 2011 12:01:08 +0000"	"http://a2.twimg.com/profile_images/1277136878/image_normal.jpg"	"54876150605955072"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54876150605955072"	"Miss_Editha"	"7912424"	"{u'result_type': u'recent'}"	"None"	"7912424"	"New York"		
"en"	"688805"	"688805"	"@g0ofgnewt Quiet, future boy!"	"Mon, 04 Apr 2011 12:00:22 +0000"	"http://a2.twimg.com/profile_images/1231223524/book_normal.JPG"	"54875959173726208"	"<a href="http://twitter.com/">web</a>"	"54875959173726208"	"danfaust"	"1128786"	"{u'result_type': u'recent'}"	"None"	"1128786"	"Brooklyn, NY"	"g0ofgnewt"	
"en"	"None"	"None"	"RT @TheOnion: Elderly Man Spends Quiet Afternoon In National Park Feeding Trout To Eagles http://onion.com/hJnfCi"	"Mon, 04 Apr 2011 11:59:39 +0000"	"http://a3.twimg.com/profile_images/263892666/point_normal.jpg"	"54875778306936834"	"<a href="http://www.theonion.com/" rel="nofollow">Onion News Stream</a>"	"54875778306936834"	"linakill"	"764755"	"{u'result_type': u'recent'}"	"None"	"764755"	"New York, NY"		
"en"	"None"	"None"	"S/o to @AngeIinaJOLlE for always being so humble & all the work you do abroad! A quiet role model... #ImAFan"	"Mon, 04 Apr 2011 11:59:30 +0000"	"http://a0.twimg.com/profile_images/1295546260/image_normal.jpg"	"54875737823522817"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54875737823522817"	"lizjns"	"23662433"	"{u'result_type': u'recent'}"	"None"	"23662433"	"NYC~BROOKLYN"		
"en"	"None"	"None"	"Morning Bible Study and quiet time with God"	"Mon, 04 Apr 2011 11:58:55 +0000"	"http://a3.twimg.com/profile_images/1231008558/IMG-20110117-00065_normal.jpg"	"54875593577205760"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54875593577205760"	"WilliamHC3"	"221165560"	"{u'result_type': u'recent'}"	"None"	"221165560"	"Brooklyn, NY"		
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 11:57:13 +0000"	"http://a1.twimg.com/profile_images/1269090789/1851558754ZZR6MB31AH_844157203_l_normal.jpg"	"54875165326188544"	"<a href="http://twitter.com/">web</a>"	"54875165326188544"	"MaryamHarklerod"	"247852702"	"{u'result_type': u'recent'}"	"None"	"247852702"	"nyc"		
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 11:55:25 +0000"	"http://a0.twimg.com/profile_images/1270243376/1062895741649Q3DIANU_rtgbhr_normal.jpg"	"54874711456350208"	"<a href="http://twitter.com/">web</a>"	"54874711456350208"	"StephenHauffe57"	"248720188"	"{u'result_type': u'recent'}"	"None"	"248720188"	"New York"		
"en"	"None"	"None"	"Charlie Sheen keeps quiet for once for fear of upstaging Snoop Dogg - NYPOST.com http://t.co/5OX6bHs via @newyorkpost"	"Mon, 04 Apr 2011 11:37:15 +0000"	"http://a3.twimg.com/profile_images/1297213622/jack_pro6_normal.JPG"	"54870138641588224"	"<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>"	"54870138641588224"	"jackiehylandtv"	"258065048"	"{u'result_type': u'recent'}"	"None"	"258065048"	"New York"		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Mon, 04 Apr 2011 11:32:46 +0000"	"http://a2.twimg.com/profile_images/1298132097/8828165411135062_smiling_beauty_normal.jpg"	"54869013070749696"	"<a href="http://twitter.com/">web</a>"	"54869013070749696"	"AugustinaAscenc"	"265225287"	"{u'result_type': u'recent'}"	"None"	"265225287"	"New York"		
"en"	"None"	"None"	"Cover of @nytimes: US SAID TO SEEK NEGOTIATED EXIT OF YEMENI CHIEF - QUIET SHIFT IN POSITION. The international, front-page quiet shift."	"Mon, 04 Apr 2011 11:30:17 +0000"	"http://a2.twimg.com/profile_images/90770845/n52602189_30634180_94002_normal.jpg"	"54868388052353025"	"<a href="http://twitter.com/">web</a>"	"54868388052353025"	"ykilstein"	"1356086"	"{u'result_type': u'recent'}"	"None"	"1356086"	"New York, NY"		
"en"	"None"	"None"	"Slipped out before anyone else woke up. Treasuring the quiet like gold."	"Mon, 04 Apr 2011 11:16:48 +0000"	"http://a0.twimg.com/profile_images/1089215535/squareprofile_normal.jpg"	"54864992108937216"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54864992108937216"	"jenleedotnet"	"845368"	"{u'result_type': u'recent'}"	"None"	"845368"	"New York City, USA"		
"en"	"None"	"None"	"it is a beautiful quiet day in NYC. The birds are whispering and not yet in the mood for a song. May you all have... http://fb.me/PBSHl2Kd"	"Mon, 04 Apr 2011 11:14:21 +0000"	"http://a3.twimg.com/profile_images/1244784985/161437_100001307991688_6913352_q_normal.jpg"	"54864375319773184"	"<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>"	"54864375319773184"	"bezotes"	"7459361"	"{u'result_type': u'recent'}"	"None"	"7459361"	"New York City, U.S.A."		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Mon, 04 Apr 2011 11:08:55 +0000"	"http://a0.twimg.com/profile_images/1296861128/17802800591153964_red_pullover_normal.jpg"	"54863009226571776"	"<a href="http://twitter.com/">web</a>"	"54863009226571776"	"BeaSoltis9440"	"264433688"	"{u'result_type': u'recent'}"	"None"	"264433688"	"New York"		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Mon, 04 Apr 2011 11:05:13 +0000"	"http://a1.twimg.com/profile_images/1296928819/9547431171279934_girl_hold_snow_in_hand_normal.jpg"	"54862078049136640"	"<a href="http://twitter.com/">web</a>"	"54862078049136640"	"BambiBarrie3245"	"264469250"	"{u'result_type': u'recent'}"	"None"	"264469250"	"Brooklyn"		
"en"	"None"	"None"	"mATX B/S 380W PS MiniTower: SILVER/BLACK.  Quiet and highly efficient 80 PLUS  Certified High Efficiency 380W p... http://amzn.to/g8xAs5"	"Mon, 04 Apr 2011 11:02:22 +0000"	"http://a1.twimg.com/profile_images/951752567/yankees11_normal.jpg"	"54861360688926721"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54861360688926721"	"YankeesFansONLY"	"122207129"	"{u'result_type': u'recent'}"	"None"	"122207129"	"New York, New York"		
"en"	"None"	"None"	"whenever Im watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme :P"	"Mon, 04 Apr 2011 11:00:14 +0000"	"http://a0.twimg.com/profile_images/1281130651/13759680396MDF5GJU0C_4762_97340159911_584204911_2119429_4018726_n_normal.jpg"	"54860826405904384"	"<a href="http://silverspottedskipperje.com" rel="nofollow">silverspotted skipper je</a>"	"54860826405904384"	"BerylStakemann4"	"255438761"	"{u'result_type': u'recent'}"	"None"	"255438761"	"New York City"		
"en"	"None"	"None"	"quiet reflection :: going inward for the light :: then-wisdom is shared. #tarotKu -- HERMIT ..."	"Mon, 04 Apr 2011 10:45:08 +0000"	"http://a2.twimg.com/profile_images/147158835/Blue_hills_normal.jpg"	"54857023254298624"	"<a href="http://twitter.com/">web</a>"	"54857023254298624"	"mzzlee"	"5841006"	"{u'result_type': u'recent'}"	"None"	"5841006"	"New York City !"		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Mon, 04 Apr 2011 10:24:36 +0000"	"http://a3.twimg.com/profile_images/1298138416/17550261911268858_girl_on_orange_sofa_2_normal.jpg"	"54851858010865664"	"<a href="http://twitter.com/">web</a>"	"54851858010865664"	"EmelineTabares4"	"265229197"	"{u'result_type': u'recent'}"	"None"	"265229197"	"Brooklyn"		
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 10:21:29 +0000"	"http://a0.twimg.com/profile_images/1272531157/C64O6YZYQQ_l_5aafc5a4f70a4c83996484ae0c07418a_normal.jpg"	"54851072082190336"	"<a href="http://twitter.com/">web</a>"	"54851072082190336"	"JerleneBeuthin8"	"247853755"	"{u'result_type': u'recent'}"	"None"	"247853755"	"New York"		
"en"	"249216013"	"249216013"	"@ANGIELA_YSH it's quiet cause I'm not tweeting right ? ^^"	"Mon, 04 Apr 2011 10:21:11 +0000"	"http://a3.twimg.com/profile_images/1288992066/tumblr_lipvujNomP1qed9kgo1_500_normal.jpg"	"54850998665097216"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54850998665097216"	"Joker_HY"	"243618102"	"{u'result_type': u'recent'}"	"None"	"243618102"	"Poking World !"	"ANGIELA_YSH"	
"en"	"None"	"None"	"RT @DonetteSikora63: whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 10:21:05 +0000"	"http://a1.twimg.com/profile_images/1285898483/thm_phpxEUoX7_normal.jpg"	"54850973566377984"	"<a href="http://twitter.com/">web</a>"	"54850973566377984"	"MyForgottenMay"	"251284799"	"{u'result_type': u'recent'}"	"None"	"251284799"	"New York City"		
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 10:19:54 +0000"	"http://a1.twimg.com/profile_images/1279943468/135107459875XFJ7LUDZ_5530_1214330323471_1385201185_30683044_6059172_n_normal.jpg"	"54850676274102272"	"<a href="http://twitter.com/">web</a>"	"54850676274102272"	"DonetteSikora63"	"254711350"	"{u'result_type': u'recent'}"	"None"	"254711350"	"New York City"		
"en"	"None"	"None"	"RT @rbndvd The awkward moment your stomach growls in a quiet room."	"Mon, 04 Apr 2011 10:17:42 +0000"	"http://a2.twimg.com/profile_images/1296661401/zzzzz_normal.jpg"	"54850122273660928"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"54850122273660928"	"Mr3sACrowd"	"126765794"	"{u'result_type': u'recent'}"	"None"	"126765794"	"Jersey City"		
"en"	"None"	"None"	"whenever Im watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme ;D"	"Mon, 04 Apr 2011 10:16:09 +0000"	"http://a1.twimg.com/profile_images/1276170083/1345978324fin448_122_171lo_normal.jpg"	"54849731242897409"	"<a href="http://Angora-goat-biting-louse-ep.appspot.com" rel="nofollow">Angora goat biting louse ep</a>"	"54849731242897409"	"ShanikaTant4291"	"252047574"	"{u'result_type': u'recent'}"	"None"	"252047574"	"nyc"		
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 10:16:08 +0000"	"http://a0.twimg.com/profile_images/1281927461/fb_photo-10_kwa7n5t_normal.jpg"	"54849724649455616"	"<a href="http://twitter.com/">web</a>"	"54849724649455616"	"AlainaHullum659"	"254701403"	"{u'result_type': u'recent'}"	"None"	"254701403"	"New York"		
"en"	"None"	"None"	"As much as I'm not a morning person, I like being out when the city is this quiet"	"Mon, 04 Apr 2011 10:14:07 +0000"	"http://a3.twimg.com/profile_images/1229537697/brian_cropped_normal.jpg"	"54849218577305600"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54849218577305600"	"wonderboynj"	"6420673"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.719700000000003, -74.070999999999998]}"	"6420673"	"40.719700, -74.071000"		
"en"	"66150885"	"66150885"	"@YourfirstPA am almost always up at this hour Mon through Fri...guarantee of a quiet house...did you want help sorting your mobile printing"	"Mon, 04 Apr 2011 10:10:15 +0000"	"http://a1.twimg.com/profile_images/110665263/castle_normal.gif"	"54848245419098113"	"<a href="http://twitter.com/">web</a>"	"54848245419098113"	"Castle_Ink"	"4128386"	"{u'result_type': u'recent'}"	"None"	"4128386"	"New York"	"YourfirstPA"	
"en"	"None"	"None"	"When a GIRL is quiet,
Millions of things are running in her mind"	"Mon, 04 Apr 2011 10:09:27 +0000"	"http://a1.twimg.com/profile_images/1299404446/tumblr_lj412zpYxX1qgdr2fo1_500_normal.jpg"	"54848046181257217"	"<a href="http://twitter.com/">web</a>"	"54848046181257217"	"SayThaChick_Cam"	"263115129"	"{u'result_type': u'recent'}"	"None"	"263115129"	"N E W Y O R K"		
"en"	"None"	"None"	"It's ironic how when I'm loud, people wish I were quiet..yet when I'm quiet, people ask me what's wrong."	"Mon, 04 Apr 2011 10:09:05 +0000"	"http://a2.twimg.com/profile_images/1291321231/tumblr_lisi25NTRa1qdbbywo1_500_large_normal.jpg"	"54847951914283008"	"<a href="http://twitter.com/">web</a>"	"54847951914283008"	"WhatAGirlThink"	"233411609"	"{u'result_type': u'recent'}"	"None"	"233411609"	"New York City, NY"		
"en"	"None"	"None"	"Strangely quiet morning on the Twitter. Who's awake out there?"	"Mon, 04 Apr 2011 09:59:35 +0000"	"http://a3.twimg.com/profile_images/1146090727/bp_in_nico_normal"	"54845562150846464"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54845562150846464"	"benpopper"	"2197874"	"{u'result_type': u'recent'}"	"None"	"2197874"	"BROOKNAM, NY"		
"en"	"None"	"None"	"whenever I'm watching a movie with someone and its really quiet, it feels awkward so then I start cracking up for no reason. #dontjudgeme"	"Mon, 04 Apr 2011 09:40:27 +0000"	"http://a0.twimg.com/profile_images/1269087056/2134200439D9HBV24YUJ_n7307230_30820256_9968_normal.jpg"	"54840746351656960"	"<a href="http://twitter.com/">web</a>"	"54840746351656960"	"KarrenMarzette1"	"247845434"	"{u'result_type': u'recent'}"	"None"	"247845434"	"nyc"		
"en"	"None"	"None"	"I Hate Liars, Fuck Love I'm Tired Of Trying.. My Heart Big But It Beat Quiet"	"Mon, 04 Apr 2011 09:36:58 +0000"	"http://a1.twimg.com/profile_images/1298259411/281562229_normal.jpg"	"54839868383174656"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54839868383174656"	"LittleLeeshBabe"	"58880367"	"{u'result_type': u'recent'}"	"None"	"58880367"	"Wall Street"		
"en"	"None"	"None"	"Current Exchange Rate, JPY 1 = 0.0119. NEW YORK - The nuclear crisis is not yet over in Tokyo, as radiation is s... http://bit.ly/g945e6"	"Mon, 04 Apr 2011 09:35:25 +0000"	"http://a2.twimg.com/profile_images/1273595515/this_normal.jpg"	"54839478757498880"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"54839478757498880"	"AshleyHohl"	"202047390"	"{u'result_type': u'recent'}"	"None"	"202047390"	"New York"		
"en"	"None"	"None"	"NY1 traffic: quiet start to the Monday AM commute. all subway weekend track work is wrapped up. alt side + meter rules in effect."	"Mon, 04 Apr 2011 09:33:54 +0000"	"http://a2.twimg.com/profile_images/1232586604/twitterpic_normal.JPG"	"54839098774528000"	"<a href="http://twitter.com/">web</a>"	"54839098774528000"	"JamieShupak"	"12109707"	"{u'result_type': u'recent'}"	"None"	"12109707"	"New York, NY"		
