iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"Obama mtg w/Boehner tomorrow to talk budget. Biden likely on specific instructions to enter Oval if loud thuds heard. http://huff.to/ha8VZa"	"Mon, 04 Apr 2011 18:46:30 +0000"	"http://a2.twimg.com/profile_images/1083577431/alex_wagner_fader_normal.jpg"	"54978166246227968"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54978166246227968"	"alex_wags"	"27700163"	"{u'result_type': u'recent'}"	"None"	"27700163"	"New York, NY"		
"en"	"None"	"None"	"Laughin tha fuck out loud!!! u a fool baii RT @YouGottaChillMa Wanna lose weight ? #dancetogogo"	"Mon, 04 Apr 2011 18:46:29 +0000"	"http://a3.twimg.com/profile_images/1290342139/Dru_ChaseStacks_normal.jpg"	"54978160726515713"	"<a href="http://levelupstudio.com" rel="nofollow">Plume  </a>"	"54978160726515713"	"Dru_ChaseStacks"	"211865731"	"{u'result_type': u'recent'}"	"None"	"211865731"	"NY-DMV"		
"en"	"240540619"	"240540619"	"@_RumourHasIt_ http://www.youtube.com/watch?v=aMHEK77jFeU New Music by @IanMusicSmith  4/20 LOUD Track! Come Get High Listen N Give Feedback"	"Mon, 04 Apr 2011 18:45:59 +0000"	"http://a2.twimg.com/profile_images/1231948231/We_Promo_Logo_normal.png"	"54978032963813376"	"<a href="http://twitter.com/">web</a>"	"54978032963813376"	"WePromo"	"192244329"	"{u'result_type': u'recent'}"	"None"	"192244329"	"New York"	"_RumourHasIt_"	
"en"	"202424713"	"202424713"	"@bitchimparis http://www.youtube.com/watch?v=aMHEK77jFeU New Music by @IanMusicSmith  4/20 LOUD Track! Come Get High Listen N Give Feedback"	"Mon, 04 Apr 2011 18:45:41 +0000"	"http://a2.twimg.com/profile_images/1231948231/We_Promo_Logo_normal.png"	"54977958418452480"	"<a href="http://twitter.com/">web</a>"	"54977958418452480"	"WePromo"	"192244329"	"{u'result_type': u'recent'}"	"None"	"192244329"	"New York"	"BitchimParis"	
"en"	"64478255"	"64478255"	"@Coach_k85 http://www.youtube.com/watch?v=aMHEK77jFeU New Music by @IanMusicSmith  4/20 LOUD Track! Come Get High Listen N Give Feedback"	"Mon, 04 Apr 2011 18:45:32 +0000"	"http://a2.twimg.com/profile_images/1231948231/We_Promo_Logo_normal.png"	"54977920489365504"	"<a href="http://twitter.com/">web</a>"	"54977920489365504"	"WePromo"	"192244329"	"{u'result_type': u'recent'}"	"None"	"192244329"	"New York"	"Coach_k85"	
"en"	"None"	"None"	":-) lmao ok I got nervous! Lmao RT @POPtartsNPornos: @xo_DQ lmaooooo yo that just made me laugh mad loud lol.no I was just wondering"	"Mon, 04 Apr 2011 18:44:23 +0000"	"http://a2.twimg.com/profile_images/1296625266/280964377_normal.jpg"	"54977630503571457"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54977630503571457"	"xo_DQ"	"165948566"	"{u'result_type': u'recent'}"	"None"	"165948566"	"Harlem|Upper East Side|SoHo ♥."		
"en"	"None"	"None"	"june 28th rihanna"s loud tour cant wait & i got got nice seats #winning"	"Mon, 04 Apr 2011 18:42:45 +0000"	"http://a2.twimg.com/profile_images/1296824001/IMG_1177_normal.JPG"	"54977220892049408"	"<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>"	"54977220892049408"	"fashiionrebel"	"33684002"	"{u'result_type': u'recent'}"	"None"	"33684002"	"Fashion Ave...."		
"en"	"None"	"None"	"Play VERY LOUD!!-- Bamboo Bros- STAY HIGH [directed by rodolfo duran] http://t.co/7a4FOGg via @youtube"	"Mon, 04 Apr 2011 18:42:38 +0000"	"http://a0.twimg.com/profile_images/1261510668/Manhattan-20110303-00385_normal.jpg"	"54977190542057472"	"<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>"	"54977190542057472"	"ShabazzSee"	"134746208"	"{u'result_type': u'recent'}"	"None"	"134746208"	"NYC but also all the planet!"		
"en"	"None"	"None"	"You won't dare admit, that such thoughts were yours....and you hate that I know what you won't say out loud...."	"Mon, 04 Apr 2011 18:39:51 +0000"	"http://a3.twimg.com/profile_images/1227325841/reflectioneidt_normal.jpg"	"54976491095736320"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"54976491095736320"	"crside"	"5620726"	"{u'result_type': u'recent'}"	"None"	"5620726"	"Jersey City NJ"		
"en"	"203645843"	"203645843"	"@poeticPHRESH_ http://www.youtube.com/watch?v=aMHEK77jFeU New Music by @IanMusicSmith  4/20 LOUD Track! Come Get High Listen N Give Feedback"	"Mon, 04 Apr 2011 18:39:35 +0000"	"http://a2.twimg.com/profile_images/1231948231/We_Promo_Logo_normal.png"	"54976423324160000"	"<a href="http://twitter.com/">web</a>"	"54976423324160000"	"WePromo"	"192244329"	"{u'result_type': u'recent'}"	"None"	"192244329"	"New York"	"poeticPHRESH_"	
"en"	"251427089"	"251427089"	"@CooleyClyde http://www.youtube.com/watch?v=aMHEK77jFeU New Music by @IanMusicSmith  4/20 LOUD Track! Come Get High Listen N Give Feedback"	"Mon, 04 Apr 2011 18:39:17 +0000"	"http://a2.twimg.com/profile_images/1231948231/We_Promo_Logo_normal.png"	"54976347260469248"	"<a href="http://twitter.com/">web</a>"	"54976347260469248"	"WePromo"	"192244329"	"{u'result_type': u'recent'}"	"None"	"192244329"	"New York"	"CooleyClyde"	
"en"	"212065598"	"212065598"	"@aintDatSkyBo http://www.youtube.com/watch?v=aMHEK77jFeU New Music by @IanMusicSmith  4/20 LOUD Track! Come Get High Listen N Give Feedback"	"Mon, 04 Apr 2011 18:39:01 +0000"	"http://a2.twimg.com/profile_images/1231948231/We_Promo_Logo_normal.png"	"54976281321807873"	"<a href="http://twitter.com/">web</a>"	"54976281321807873"	"WePromo"	"192244329"	"{u'result_type': u'recent'}"	"None"	"192244329"	"New York"	"aintDatSkyBo"	
"en"	"206764043"	"206764043"	"@NaniOnFlight http://www.youtube.com/watch?v=aMHEK77jFeU New Music by @IanMusicSmith  4/20 LOUD Track! Come Get High Listen N Give Feedback"	"Mon, 04 Apr 2011 18:38:50 +0000"	"http://a2.twimg.com/profile_images/1231948231/We_Promo_Logo_normal.png"	"54976233003425792"	"<a href="http://twitter.com/">web</a>"	"54976233003425792"	"WePromo"	"192244329"	"{u'result_type': u'recent'}"	"None"	"192244329"	"New York"	"NaniOnFlight"	
"en"	"None"	"None"	"this freshman class LOUD as shyt playin jepordy -___-"	"Mon, 04 Apr 2011 18:37:53 +0000"	"http://a2.twimg.com/profile_images/1286946166/Photo_51_normal.jpg"	"54975996448870400"	"<a href="http://levelupstudio.com" rel="nofollow">Plume  </a>"	"54975996448870400"	"ayeitssBlOOP"	"247303499"	"{u'result_type': u'recent'}"	"None"	"247303499"	"Uptown, DC"		
"en"	"None"	"None"	"#ilovewhen I finish a show and I'm cheering as loud as the audience #lol greatest feeling!"	"Mon, 04 Apr 2011 18:37:40 +0000"	"http://a3.twimg.com/profile_images/1280716950/augie__normal.jpg"	"54975942082297856"	"<a href="http://twitter.com/">web</a>"	"54975942082297856"	"Augiemusic"	"173553502"	"{u'result_type': u'recent'}"	"None"	"173553502"	"New York, NY"		
"en"	"None"	"None"	"i can see this is not guna be a good ride. the bitch behind me is loud as shit on the fone arguing with her bf."	"Mon, 04 Apr 2011 18:37:36 +0000"	"http://a0.twimg.com/profile_images/1277705117/Photo_on_2011-02-07_at_18.28__2_normal.jpg"	"54975926626295808"	"<a href="http://www.htc.com" rel="nofollow">HTC Peep</a>"	"54975926626295808"	"London_Pariss"	"97274314"	"{u'result_type': u'recent'}"	"None"	"97274314"	"Brooklyn, NY"		
"fr"	"None"	"None"	"RT @i_love_RiRi: US #RihannaNavy buy S&M on iTUNES ---> http://tiny.cc/nf28i Amazon ---> http://tiny.cc/rxjps"	"Mon, 04 Apr 2011 18:35:40 +0000"	"http://a2.twimg.com/profile_images/1081032091/IMAG0049_normal.jpg"	"54975439290122240"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"54975439290122240"	"hashimshahid"	"135402490"	"{u'result_type': u'recent'}"	"None"	"135402490"	"N Y"		
"en"	"None"	"None"	"RT @TiffStarVintage: I hate guys who gloat & speak super loud for a crowd.--> not attractive!"	"Mon, 04 Apr 2011 18:35:39 +0000"	"http://a1.twimg.com/profile_images/1294974085/280518544_normal.jpg"	"54975434907058176"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54975434907058176"	"FaMeDeLaFleur"	"239301493"	"{u'result_type': u'recent'}"	"None"	"239301493"	"Brooklyn,New York"		
"hu"	"None"	"None"	"RT @i_love_RiRi: #UKNavy buy S&M ---> (iTUNES) http://tiny.cc/u5t5w & (Amazon) http://tiny.cc/h1bt0"	"Mon, 04 Apr 2011 18:35:36 +0000"	"http://a2.twimg.com/profile_images/1081032091/IMAG0049_normal.jpg"	"54975422911348736"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"54975422911348736"	"hashimshahid"	"135402490"	"{u'result_type': u'recent'}"	"None"	"135402490"	"N Y"		
"fr"	"None"	"None"	"RT @i_love_RiRi: Buy @Rihanna's S&M on iTUNES ---> http://tiny.cc/nf28i Amazon ---> http://tiny.cc/rxjps"	"Mon, 04 Apr 2011 18:33:47 +0000"	"http://a2.twimg.com/profile_images/1081032091/IMAG0049_normal.jpg"	"54974964725583872"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"54974964725583872"	"hashimshahid"	"135402490"	"{u'result_type': u'recent'}"	"None"	"135402490"	"N Y"		
"en"	"None"	"None"	"MEH TO DOGGY BIG HEAD RT @BRiiTiSH_SLiiM Can't wait to leave skool so I could b on dem loud clouds"	"Mon, 04 Apr 2011 18:31:39 +0000"	"http://a1.twimg.com/profile_images/1298825271/image_normal.jpg"	"54974429096194048"	"<a href="http://www.htc.com" rel="nofollow">  HTC Peep</a>"	"54974429096194048"	"Juicyyanna"	"208225601"	"{u'result_type': u'recent'}"	"None"	"208225601"	"New York ,NY"		
"en"	"112986249"	"112986249"	"@Edrumz I agree with@SAMMCOLA! What's your deal w/all the stereotyping! I'm not loud or ghetto!"	"Mon, 04 Apr 2011 18:31:28 +0000"	"http://a3.twimg.com/profile_images/1187300065/profile_image_1292001375158_normal.jpg"	"54974381813805056"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54974381813805056"	"carleisha"	"3832453"	"{u'result_type': u'recent'}"	"None"	"3832453"	"New York, NY"	"Edrumz"	
"en"	"None"	"None"	"I couldn't help but laugh ode loud too lmao RT @Smack_City_G: @ASH_CHULISNAKI lmaoooooooo laugh at his face for being a dickhead"	"Mon, 04 Apr 2011 18:30:54 +0000"	"http://a3.twimg.com/profile_images/1257929091/183876_10150142828878832_721918831_7921129_4905754_n_normal.jpg"	"54974238800625664"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54974238800625664"	"ASH_CHULISNAKI"	"27106741"	"{u'result_type': u'recent'}"	"None"	"27106741"	"New York"		
"en"	"None"	"None"	"Theres a bunch of snot nosed loud girls with poorly done weaves in this school. *music turnt up*"	"Mon, 04 Apr 2011 18:29:31 +0000"	"http://a2.twimg.com/profile_images/1287454230/032511093615_normal.jpg"	"54973889889042434"	"<a href="http://www.lg.com" rel="nofollow">LG Phone</a>"	"54973889889042434"	"phenomenal_B"	"244408639"	"{u'result_type': u'recent'}"	"None"	"244408639"	"East Elmhurst, Queens"		
"en"	"21105124"	"21105124"	"@Melody1082 shut up fool dnt say that out loud"	"Mon, 04 Apr 2011 18:28:09 +0000"	"http://a3.twimg.com/profile_images/1273012173/273868749_normal.jpg"	"54973545528299520"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54973545528299520"	"2_JETER"	"21794785"	"{u'result_type': u'recent'}"	"None"	"21794785"	"ÜT: 40.726393,-74.091189"	"Melody1082"	
"en"	"None"	"None"	"Who got that loud"	"Mon, 04 Apr 2011 18:26:05 +0000"	"http://a2.twimg.com/profile_images/1299958838/Photo_on_2011-04-04_at_16.01_normal.jpg"	"54973026533511169"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54973026533511169"	"kmoney7669"	"53858407"	"{u'result_type': u'recent'}"	"None"	"53858407"	"New York"		
"en"	"None"	"None"	"RT @nycdowntowndiva: Extremely loud and incredibly close filming inside storefront on Fulton by pearl @olv"	"Mon, 04 Apr 2011 18:23:22 +0000"	"http://a0.twimg.com/profile_images/1186116536/olvavatar3_normal.png"	"54972341645623296"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54972341645623296"	"olv"	"1135799"	"{u'result_type': u'recent'}"	"None"	"1135799"	"Financial District, NYC"		
"en"	"None"	"None"	"Dat nigga said: "u not low, I know u looking at urself wit ur front camera" it did make me laugh out loud."	"Mon, 04 Apr 2011 18:21:04 +0000"	"http://a2.twimg.com/profile_images/1295329332/IMAG0296-1_normal.jpg"	"54971763695693826"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"54971763695693826"	"uloveyani"	"19843603"	"{u'result_type': u'recent'}"	"None"	"19843603"	"ÜT: 40.8334,-73.933077"		
"en"	"None"	"None"	"she turned this song up loud this morning. a stunned monday began. http://www.youtube.com/watch?v=1RBpoH9pdA8"	"Mon, 04 Apr 2011 18:20:35 +0000"	"http://a1.twimg.com/profile_images/1140147314/Photo_57_normal.jpg"	"54971643327549440"	"<a href="http://twitter.com/">web</a>"	"54971643327549440"	"unwindingchango"	"162558983"	"{u'result_type': u'recent'}"	"None"	"162558983"	"New York City"		
"en"	"None"	"None"	"at the dmv dis loud ass girl behind me o__O"	"Mon, 04 Apr 2011 18:19:17 +0000"	"http://a1.twimg.com/profile_images/1192227560/TWITT_normal.jpg"	"54971316171837440"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"54971316171837440"	"TRiGGA_trayp"	"245595083"	"{u'result_type': u'recent'}"	"None"	"245595083"	"sittin on the world"		
"en"	"None"	"None"	"#thingsthatpissmeoff cigarettes,loud ghetto chicks,crowded trains and elevators,people that talk when I'm (cont) http://tl.gd/9lne4f"	"Mon, 04 Apr 2011 18:18:54 +0000"	"http://a1.twimg.com/profile_images/1295105947/110321-114130_normal.png"	"54971219249868800"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"54971219249868800"	"walterauthentic"	"55521402"	"{u'result_type': u'recent'}"	"None"	"55521402"	"Bronx NY"		
"fr"	"None"	"None"	"RT @i_love_RiRi: Buy @Rihanna's S&M on iTUNES ---> http://tiny.cc/nf28i Amazon ---> http://tiny.cc/rxjps"	"Mon, 04 Apr 2011 18:17:13 +0000"	"http://a0.twimg.com/profile_images/1278138205/39f5e6d7-2763-46b1-9cc2-27cfd25a6c3f_normal.png"	"54970795818090496"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"54970795818090496"	"amyriri"	"99229102"	"{u'result_type': u'recent'}"	"None"	"99229102"	"N Y"		
"no"	"None"	"None"	"Buy @Rihanna's #LOUD on iTUNES here ---> http://itunes.apple.com/album/loud/id402920935?v0=9991&ign-mpt=uo%3D1"	"Mon, 04 Apr 2011 18:17:10 +0000"	"http://a2.twimg.com/profile_images/1295107703/w_normal.png"	"54970780559220736"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"54970780559220736"	"i_love_RiRi"	"148654379"	"{u'result_type': u'recent'}"	"None"	"148654379"	"N Y"		
"en"	"None"	"None"	"RT @farmingconcrete: Tomorrow at NOON, City Hall - community garden rally to save GreenThumb! Bring signs and loud voices - http://nyccgc.org"	"Mon, 04 Apr 2011 18:17:02 +0000"	"http://a3.twimg.com/profile_images/59261021/149310027_e30d45b021_s_normal.jpg"	"54970749986934784"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"54970749986934784"	"turtalia"	"1379306"	"{u'result_type': u'recent'}"	"None"	"1379306"	"Brooklyn, NY"		
"en"	"None"	"None"	"Pockets on LOUD. Money tall so my pockets on Yao"	"Mon, 04 Apr 2011 18:16:50 +0000"	"http://a2.twimg.com/profile_images/1291968688/profile_image_1301439011054_normal.jpg"	"54970699885981696"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"54970699885981696"	"dhallisiLL"	"63895189"	"{u'result_type': u'recent'}"	"None"	"63895189"	"Wall St"		
"fr"	"None"	"None"	"Buy @Rihanna's S&M on iTUNES ---> http://tiny.cc/nf28i Amazon ---> http://tiny.cc/rxjps"	"Mon, 04 Apr 2011 18:16:07 +0000"	"http://a2.twimg.com/profile_images/1295107703/w_normal.png"	"54970517144346624"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"54970517144346624"	"i_love_RiRi"	"148654379"	"{u'result_type': u'recent'}"	"None"	"148654379"	"N Y"		
"en"	"None"	"None"	""@BenFrankMucka: Soon As Bling Walked In The Courtroom Makai Said Hey Daddy Mad Loud... #FreeMyScrapp""	"Mon, 04 Apr 2011 18:15:53 +0000"	"http://a3.twimg.com/profile_images/1282271964/profile_normal.jpg"	"54970458344390656"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"54970458344390656"	"FOXX_AMILLIE"	"133101235"	"{u'result_type': u'recent'}"	"None"	"133101235"	"ÜT: 40.690552,-73.938008"		
"en"	"None"	"None"	"Imagine dealing with a dude that sounded like Plies. Loud ass mofo!"	"Mon, 04 Apr 2011 18:15:30 +0000"	"http://a2.twimg.com/profile_images/1299872034/rsz_198024_206214206069444_100000425977199_687450_5729868_n_normal.jpg"	"54970361724403712"	"<a href="http://twitter.com/">web</a>"	"54970361724403712"	"LadySai84"	"125182393"	"{u'result_type': u'recent'}"	"None"	"125182393"	"New York"		
"en"	"94399494"	"94399494"	"@NYMoot @isleshockeyblog omg. soldano is in the office reading these tweets out loud. you guys are nuts. #gynotalkovereverything"	"Mon, 04 Apr 2011 18:15:17 +0000"	"http://a0.twimg.com/profile_images/1271641541/Untitled_normal.png"	"54970306560917504"	"<a href="http://twitter.com/">web</a>"	"54970306560917504"	"DeeKug"	"15870296"	"{u'result_type': u'recent'}"	"None"	"15870296"	"Long Island, New York"	"NYMoot"	
"en"	"None"	"None"	"Ma headphones so loud that when the base hit ma eardrum it gives me the chills..lol that can't be good for ma hearing"	"Mon, 04 Apr 2011 18:14:39 +0000"	"http://a2.twimg.com/profile_images/1289705396/image_normal.jpg"	"54970148628594689"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"54970148628594689"	"TonzOf_MacSauce"	"229473743"	"{u'result_type': u'recent'}"	"None"	"229473743"	"West Side"		
"en"	"None"	"None"	"I swear my mom screams instead of talking on the phone. You know how people talk loud when they have on headphones? Yea that's her."	"Mon, 04 Apr 2011 18:12:42 +0000"	"http://a0.twimg.com/profile_images/1299261038/ONLY1TIECE_normal.jpg"	"54969657152651265"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54969657152651265"	"only1Tiece"	"39818674"	"{u'result_type': u'recent'}"	"None"	"39818674"	"nyc"		
"en"	"None"	"None"	"Silence is 2 strength like Your Loud Ass mouth is 2 WEAKNESS... Just a lil STFU 101"	"Mon, 04 Apr 2011 18:12:19 +0000"	"http://a3.twimg.com/profile_images/1288491110/IMG-20110326-00206_1__normal.jpg"	"54969563867131904"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54969563867131904"	"PintsOfMe"	"129154400"	"{u'result_type': u'recent'}"	"None"	"129154400"	"BROOKLYN... COMFORTABLY"		
"en"	"None"	"None"	"RT @RocNation: Have you heard? J. Cole's joining @Rihanna on the LOUD tour this summer! Get tickets here: http://bit.ly/LOUDNA"	"Mon, 04 Apr 2011 18:09:17 +0000"	"http://a2.twimg.com/profile_images/1278673732/u2xsnO9G_normal"	"54968798545055744"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"54968798545055744"	"MrNoVimBr"	"91144119"	"{u'result_type': u'recent'}"	"None"	"91144119"	"nyc"		
"en"	"None"	"None"	"I hear this ladies convo through my music that I'm BLASTING. Loud ass motor mouth hoe"	"Mon, 04 Apr 2011 18:09:01 +0000"	"http://a2.twimg.com/profile_images/1179520062/twitter1_normal.png"	"54968729406148608"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54968729406148608"	"Kimmy_IV"	"191817598"	"{u'result_type': u'recent'}"	"None"	"191817598"	"Bronx, New York"		
"en"	"5016777"	"5016777"	"@genwar Hahaha. That's probably why. Your comment made me laugh out loud!"	"Mon, 04 Apr 2011 18:08:03 +0000"	"http://a2.twimg.com/profile_images/1277485921/189827_147637281967048_118668528197257_291945_7189068_n_normal.jpg"	"54968486081994752"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"54968486081994752"	"AmandaTalar"	"101988289"	"{u'result_type': u'recent'}"	"None"	"101988289"	"New York"	"genwar"	
"en"	"122404786"	"122404786"	"@Most_Wanted07 lol wen I sed great I actually sed it put loud wit excitement made me laugh so um were u frm?"	"Mon, 04 Apr 2011 18:05:31 +0000"	"http://a1.twimg.com/profile_images/1299160452/_Freakyy_normal.jpg"	"54967851727077376"	"<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>"	"54967851727077376"	"_Freakyy"	"255187868"	"{u'result_type': u'recent'}"	"None"	"255187868"	"NY"	"Most_Wanted07"	
