iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"245489838"	"245489838"	"@geaselenajustin Happy B-Day ♥ :)"	"Wed, 30 Mar 2011 14:07:35 +0000"	"http://a0.twimg.com/profile_images/1288143548/icon1_normal.png"	"53096034057994241"	"<a href="http://twitter.com/">web</a>"	"53096034057994241"	"Selcose"	"190354075"	"{u'result_type': u'recent'}"	"None"	"190354075"	"Waverly Place"	"geaselenajustin"	
"en"	"259040332"	"259040332"	"@Sabrina_ATeam lol im good!! yay im happy u have twitter!! "	"Wed, 30 Mar 2011 14:07:23 +0000"	"http://a1.twimg.com/profile_images/1291562793/image_normal.jpg"	"53095983705366528"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53095983705366528"	"cheeksahoy"	"214953396"	"{u'result_type': u'recent'}"	"None"	"214953396"	"New York"	"Sabrina_ATeam"	
"en"	"None"	"None"	"so, as tired as we were feeling, I'm happy that me and @shantel_jacobs ended up going to the gym last night! #teamyummybody"	"Wed, 30 Mar 2011 14:07:18 +0000"	"http://a0.twimg.com/profile_images/1207091881/LessyAngel_normal.jpg"	"53095960951275520"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"53095960951275520"	"LessyAngel"	"10893987"	"{u'result_type': u'recent'}"	"None"	"10893987"	"New York :)"		
"eo"	"185815039"	"185815039"	"@dipshed happy birthday, brandon http://www.youtube.com/watch?v=ZDWTjkHb9nY"	"Wed, 30 Mar 2011 14:07:16 +0000"	"http://a3.twimg.com/profile_images/229169770/Picture_1_normal.png"	"53095952315199488"	"<a href="http://twitter.com/">web</a>"	"53095952315199488"	"jnlevine"	"18632347"	"{u'result_type': u'recent'}"	"None"	"18632347"	"Brooklyn, NY"	"dipshed"	
"en"	"None"	"None"	"http://plixi.com/p/87901375 Happy Wednesday!! #teamfreak"	"Wed, 30 Mar 2011 14:07:03 +0000"	"http://a2.twimg.com/profile_images/1279106856/profile_normal.jpg"	"53095899785740289"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"53095899785740289"	"Kain718"	"222441855"	"{u'result_type': u'recent'}"	"None"	"222441855"	"Queens, NYC"		
"en"	"89422925"	"89422925"	"@fly_ness woo woo woo think happy thoughts lol"	"Wed, 30 Mar 2011 14:07:02 +0000"	"http://a0.twimg.com/profile_images/1183431390/n36501701_31887265_1829_normal.jpg"	"53095894744174592"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53095894744174592"	"MissLovelyWings"	"161099815"	"{u'result_type': u'recent'}"	"None"	"161099815"	"New York"	"fly_ness"	
"en"	"None"	"None"	"Happy New Comic Day, tweeters. What are we reading? (Besides American Vampire  and Scalped. Obvi...)"	"Wed, 30 Mar 2011 14:06:59 +0000"	"http://a2.twimg.com/profile_images/427940878/n577716131_1286809_4465_normal.jpg"	"53095882987536384"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53095882987536384"	"doyle_dcvertigo"	"49221028"	"{u'result_type': u'recent'}"	"None"	"49221028"	"New York, NY"		
"es"	"35022086"	"35022086"	"@LusciousLiz happy #humpday"	"Wed, 30 Mar 2011 14:06:53 +0000"	"http://a3.twimg.com/profile_images/1159900744/IMG00215-20100820-1847_normal.jpg"	"53095855355465730"	"<a href="http://twitter.com/">web</a>"	"53095855355465730"	"lafox924"	"85400481"	"{u'result_type': u'recent'}"	"None"	"85400481"	"north jersey, nj"	"lusciousliz"	
"en"	"None"	"None"	"Cat Health Secrets.: The Ultimate Guide To Having Happy, Healthy, Long Living Cats ... Plus Bonus: Kitty Iq Test ! http://bit.ly/hwyvE8"	"Wed, 30 Mar 2011 14:06:51 +0000"	"http://a3.twimg.com/profile_images/1246115106/DSC_0355_normal.jpg"	"53095847780560896"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"53095847780560896"	"Dainaou"	"231507691"	"{u'result_type': u'recent'}"	"None"	"231507691"	"New York"		
"en"	"None"	"None"	"I Am Siamese (Cats & Kittens.: Raising Happy, Healthy, Beautiful Siamese Cats. http://bit.ly/eOerlC"	"Wed, 30 Mar 2011 14:06:50 +0000"	"http://a3.twimg.com/profile_images/1246115106/DSC_0355_normal.jpg"	"53095845540798465"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"53095845540798465"	"Dainaou"	"231507691"	"{u'result_type': u'recent'}"	"None"	"231507691"	"New York"		
"en"	"4529414"	"4529414"	"@piersmorgan @Lord_Sugar Happy birthday - would it help if I unfollow and follow again:)"	"Wed, 30 Mar 2011 14:06:47 +0000"	"http://a2.twimg.com/profile_images/1290544357/QR_normal.png"	"53095833377312768"	"<a href="http://twitter.com/">web</a>"	"53095833377312768"	"AviGoldwerger"	"37358521"	"{u'result_type': u'recent'}"	"None"	"37358521"	"New York, NY"	"piersmorgan"	
"en"	"106739189"	"106739189"	"@lunatictrees Is that happy thing ?"	"Wed, 30 Mar 2011 14:06:39 +0000"	"http://a3.twimg.com/profile_images/1158887666/a5dbec22c69c54c08996be5ece4785c7_normal.jpeg"	"53095798614921216"	"<a href="http://www.movatwi.jp" rel="nofollow">www.movatwi.jp</a>"	"53095798614921216"	"arapanman"	"52253327"	"{u'result_type': u'recent'}"	"None"	"52253327"	"TOKYO(not downtown)"	"lunatictrees"	
"en"	"None"	"None"	"Morning May God Bless You and sustain you to be happy and productive.  Pls take note low levels of radiation found in our water supply"	"Wed, 30 Mar 2011 14:06:37 +0000"	"http://a2.twimg.com/profile_images/1198616259/1293297640458_normal.jpg"	"53095791136485376"	"<a href="http://www.motorola.com" rel="nofollow">DROID</a>"	"53095791136485376"	"buttacious"	"20243897"	"{u'result_type': u'recent'}"	"None"	"20243897"	"New York City"		
"en"	"None"	"None"	"Just catching up on my fave blog www.jackieathome.com and thinking about how happy I am to hang with @jackiemiranne tonight! :)"	"Wed, 30 Mar 2011 14:06:31 +0000"	"http://a1.twimg.com/profile_images/1238598597/jenny_normal.jpg"	"53095764829814785"	"<a href="http://twitter.com/">web</a>"	"53095764829814785"	"J_miranne"	"145188978"	"{u'result_type': u'recent'}"	"None"	"145188978"	"nyc"		
"en"	"72362676"	"72362676"	"@MRSSASSYSAVVY IN THE LEAD ON WORDS W/ FRIENDS BUT NOT FOR LONG SO DON'T GET TO HAPPY..."	"Wed, 30 Mar 2011 14:06:28 +0000"	"http://a3.twimg.com/profile_images/1286033880/lQ30L_normal.jpg"	"53095753404518400"	"<a href="http://twitter.com/">web</a>"	"53095753404518400"	"LuxuryVictim"	"97605066"	"{u'result_type': u'recent'}"	"None"	"97605066"	"Brooklyn"	"MRSSASSYSAVVY"	
"en"	"166614658"	"166614658"	"@ibruiseovaries I wasn't happy it was kinda sad to see Lebron get his ass whooped like that but fuck the Cavs beat my team 2. They going in"	"Wed, 30 Mar 2011 14:06:15 +0000"	"http://a2.twimg.com/profile_images/1253595159/266693519_normal.jpg"	"53095697003724800"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095697003724800"	"dsexiest1"	"24549541"	"{u'result_type': u'recent'}"	"None"	"24549541"	"ÜT: 40.837967,-73.902869"	"ibruiseovaries"	
"en"	"None"	"None"	"http://plixi.com/p/87914025 Happy Wednesday!! #teamfreak"	"Wed, 30 Mar 2011 14:06:14 +0000"	"http://a2.twimg.com/profile_images/1279106856/profile_normal.jpg"	"53095693325312000"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"53095693325312000"	"Kain718"	"222441855"	"{u'result_type': u'recent'}"	"None"	"222441855"	"Queens, NYC"		
"en"	"None"	"None"	"I'm a little late to the discussion, but Happy Doctors' Day! #msem"	"Wed, 30 Mar 2011 14:06:11 +0000"	"http://a3.twimg.com/profile_images/1268046869/LibrariansAgainstDRM_2_normal.jpg"	"53095681459617793"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"53095681459617793"	"CynthiaGreenan"	"169654945"	"{u'result_type': u'recent'}"	"None"	"169654945"	"New York City"		
"en"	"None"	"None"	"RT @infinityonRy: Happy bday to my brother Connor but damn him for taking the wind out of my bday sails by being born a day before me."	"Wed, 30 Mar 2011 14:06:06 +0000"	"http://a1.twimg.com/profile_images/1281576439/IMG_8230_normal.jpg"	"53095659502448642"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095659502448642"	"noblekidmusic"	"255471065"	"{u'result_type': u'recent'}"	"None"	"255471065"	"New York"		
"en"	"159803088"	"159803088"	"@Farshy13 @clarissatorres @jamgay @camillearce Whos gon be happy Shad hahaha spill!!"	"Wed, 30 Mar 2011 14:06:03 +0000"	"http://a1.twimg.com/profile_images/1166773452/ll_normal.jpg"	"53095646453964800"	"<a href="http://twitter.com/">web</a>"	"53095646453964800"	"IamTinaV"	"151773731"	"{u'result_type': u'recent'}"	"None"	"151773731"	"Upper East Side"	"Farshy13"	
"en"	"246934206"	"246934206"	"@RandomTweetsJWG Sending a little sunshine your way to brighten up your day. Happy Wednesday!"	"Wed, 30 Mar 2011 14:06:00 +0000"	"http://a3.twimg.com/profile_images/1289222415/1642-grossbfhjfhfh_normal.jpg"	"53095636639293440"	"<a href="http://twitter.com/">web</a>"	"53095636639293440"	"manhattanbella"	"241561995"	"{u'result_type': u'recent'}"	"None"	"241561995"	"New York City"	"RandomTweetsJWG"	
"en"	"None"	"None"	"#np "perfect day"- jim jones....jimmy happy as hell in this video lol"	"Wed, 30 Mar 2011 14:05:50 +0000"	"http://a1.twimg.com/profile_images/1284074984/195325_1261521887_normal.jpg"	"53095590954942464"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"53095590954942464"	"marvinwatt"	"49204246"	"{u'result_type': u'recent'}"	"None"	"49204246"	"Jersey City"		
"en"	"None"	"None"	"thx famo bring me back some kung pow coochie ya heard? RT @MatthewLKlein: @MKCMOE Happy Happy!"	"Wed, 30 Mar 2011 14:05:42 +0000"	"http://a3.twimg.com/profile_images/1291750961/ProfilePhoto_normal.png"	"53095557706678272"	"<a href="http://www.osfoora.com" rel="nofollow">Osfoora for iPhone</a>"	"53095557706678272"	"MKCMOE"	"94715392"	"{u'result_type': u'recent'}"	"None"	"94715392"	"nyc"		
"en"	"None"	"None"	"#ariesaretheshiznit Happy Early BDay! RT @GetEmGirl: @KikiKittyDoll Happy Birthday flygirl!!! My birthday is tomorrow!! #Ariesrock"	"Wed, 30 Mar 2011 14:05:37 +0000"	"http://a2.twimg.com/profile_images/1288221619/Picture_318_normal.png"	"53095536949080064"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095536949080064"	"kikikittydoll"	"54404860"	"{u'result_type': u'recent'}"	"None"	"54404860"	"harlem usa"		
"en"	"None"	"None"	"Josh Radnor 'happy' with new movie, CBS sitcom: AP | Posted: Tuesday, March 29, 2011 11:43 am | Comments (AP Pho... http://bit.ly/dDWPth"	"Wed, 30 Mar 2011 14:05:32 +0000"	"http://a1.twimg.com/profile_images/937968234/m_3ba75e5971c04b0c9c31dfb513e5468d_normal.jpg"	"53095518699667456"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"53095518699667456"	"reene_786"	"121228670"	"{u'result_type': u'recent'}"	"None"	"121228670"	"Ozone Park, New York"		
"en"	"None"	"None"	"♡ RT @OhsoPr3tty: I <3 @whatUknOboutB happy birthday!!!"	"Wed, 30 Mar 2011 14:05:28 +0000"	"http://a1.twimg.com/profile_images/1241447704/mypic_normal.jpg"	"53095500517347329"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095500517347329"	"whatUknOboutB"	"147986558"	"{u'result_type': u'recent'}"	"None"	"147986558"	"Brooklyn"		
"en"	"None"	"None"	"“@lanamccready: HAPPY BIRTHDAY to my lil sweet 16 nugget @MissKatLee i love you! :)”.. Lmao.Lol I wish.. Thnks boo..<3 - welcomes <3"	"Wed, 30 Mar 2011 14:05:15 +0000"	"http://a0.twimg.com/profile_images/1267871333/IMG_4091_normal.JPG"	"53095445139959808"	"<a href="http://twitter.com/">web</a>"	"53095445139959808"	"lanamccready"	"34932049"	"{u'result_type': u'recent'}"	"None"	"34932049"	"New York, NY"		
"no"	"129626093"	"129626093"	"@nadyatjindra T, I'm so freaking happy. Gonna tell ya tmrrow, halleluyaaaaaa! :))"	"Wed, 30 Mar 2011 14:05:15 +0000"	"http://a1.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"	"53095444611469312"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"53095444611469312"	"whoopsy_enel"	"164507940"	"{u'result_type': u'recent'}"	"None"	"164507940"	"Manhattan,NYC(I would someday)"	"nadyatjindra"	
"en"	"None"	"None"	"Happy HUMP Day!!!!!"	"Wed, 30 Mar 2011 14:05:09 +0000"	"http://a2.twimg.com/profile_images/1289764154/ywYTjIve_normal"	"53095421995790336"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53095421995790336"	"Simplee_Jordan"	"190593550"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.6297, -73.941199999999995]}"	"190593550"	"40.629700, -73.941200"		"{u'type': u'city', u'id': u'27485069891a7938', u'full_name': u'New York, NY'}"
"en"	"None"	"None"	"No RT @MzzFace: I jus wanna b happy ya dig!?"	"Wed, 30 Mar 2011 14:05:08 +0000"	"http://a2.twimg.com/profile_images/1285721432/760_normal.jpg"	"53095417134592001"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"53095417134592001"	"CROoKsNYC"	"75027073"	"{u'result_type': u'recent'}"	"None"	"75027073"	"BAD APPLE NYC "		
"en"	"None"	"None"	"Awww! Thanks!!  RT @ClaudiaDeCali: A very big Happy Birthday to @KikiKittyDoll ! Always bright eyed with a big smile! Enjoy mama! ♥"	"Wed, 30 Mar 2011 14:05:07 +0000"	"http://a2.twimg.com/profile_images/1288221619/Picture_318_normal.png"	"53095412093038592"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095412093038592"	"kikikittydoll"	"54404860"	"{u'result_type': u'recent'}"	"None"	"54404860"	"harlem usa"		
"en"	"None"	"None"	"Jealous!!! Bit happy and excited for you! RT @lovecrissle i'm going on a CRUISE yay. you may jealous me."	"Wed, 30 Mar 2011 14:05:04 +0000"	"http://a2.twimg.com/profile_images/1288119825/NYRoyal19_normal.jpg"	"53095401309483008"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"53095401309483008"	"NYRoyal19"	"12676180"	"{u'result_type': u'recent'}"	"None"	"12676180"	"nyc"		
"en"	"None"	"None"	"Goodmorning happy hump day!  ;-)"	"Wed, 30 Mar 2011 14:05:03 +0000"	"http://a2.twimg.com/profile_images/1252136136/n2eIHWCT_normal"	"53095397035491328"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"53095397035491328"	"Jay_dolla487"	"236056611"	"{u'result_type': u'recent'}"	"None"	"236056611"	"Brooklyn"		
"en"	"118010660"	"118010660"	"@SonsiWoman Happy Wednesday!!! Love your body &your curves today..enjoy the day that we have and live in the moment. Lots of Lime from LLD!"	"Wed, 30 Mar 2011 14:04:59 +0000"	"http://a1.twimg.com/profile_images/83146765/lld_button_small_normal.jpg"	"53095379117420545"	"<a href="http://twitter.com/">web</a>"	"53095379117420545"	"littlelimedress"	"5573324"	"{u'result_type': u'recent'}"	"None"	"5573324"	"New York City"	"SonsiWoman"	
"en"	"None"	"None"	"Happy 1st birthday to Romeo!!"	"Wed, 30 Mar 2011 14:04:55 +0000"	"http://a0.twimg.com/profile_images/1229665915/253710046_normal.jpg"	"53095363338440704"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095363338440704"	"o0oMarinao0o"	"106181248"	"{u'result_type': u'recent'}"	"None"	"106181248"	"ÜT: 40.679833,-73.822796"		
"en"	"None"	"None"	"When your friends have great news you're happy for them for like a millisecond and then you start thinking about yourself... *sighs*"	"Wed, 30 Mar 2011 14:04:49 +0000"	"http://a1.twimg.com/profile_images/1292544614/33958_1473547046978_1482727990_30998949_3692185_n_normal.jpg"	"53095336712998913"	"<a href="http://twitter.com/">web</a>"	"53095336712998913"	"snapshots130"	"64521866"	"{u'result_type': u'recent'}"	"None"	"64521866"	"Narniaaa ;) "		
"en"	"None"	"None"	"Ayeeee Jordan! My man! Thanks man :D RT @DippOffTheTipp_: @Sam happy bday sam"	"Wed, 30 Mar 2011 14:04:47 +0000"	"http://a1.twimg.com/profile_images/1292224645/279827933_normal.jpg"	"53095328840286208"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095328840286208"	"GreenEggsNnSam"	"107522082"	"{u'result_type': u'recent'}"	"None"	"107522082"	"124 Conch St Bikini Bottom,NY"		
"en"	"None"	"None"	"http://twitpic.com/4euxkh Happy Wednesday!! #teamfreak"	"Wed, 30 Mar 2011 14:04:44 +0000"	"http://a2.twimg.com/profile_images/1279106856/profile_normal.jpg"	"53095315200409600"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"53095315200409600"	"Kain718"	"222441855"	"{u'result_type': u'recent'}"	"None"	"222441855"	"Queens, NYC"		
"en"	"None"	"None"	"Hello! : ) RT @pammywilly: MzYun @lucchaser @DM2COY @AsiaBrown Happy Wednesday, have a great day!"	"Wed, 30 Mar 2011 14:04:39 +0000"	"http://a2.twimg.com/profile_images/1149376670/Buttercup-buttercup-powerpuff-girls-6612632-130-86_normal.jpg"	"53095297240408064"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"53095297240408064"	"MzYun"	"21378745"	"{u'result_type': u'recent'}"	"None"	"21378745"	"New York"		
"nl"	"None"	"None"	"RT @jaycruzin: Beautiful Women make me happy"	"Wed, 30 Mar 2011 14:04:38 +0000"	"http://a0.twimg.com/profile_images/1290423881/wowzers_normal.jpg"	"53095289531281408"	"<a href="http://twitter.com/">web</a>"	"53095289531281408"	"SkatinHighlike9"	"241325992"	"{u'result_type': u'recent'}"	"None"	"241325992"	"New York"		
"en"	"None"	"None"	"all glory and happy born day wishes to the king @atrak."	"Wed, 30 Mar 2011 14:04:36 +0000"	"http://a3.twimg.com/profile_images/1273825563/eightbit-495aab1c-7a73-4c46-bcd0-5d0fab9da92f_normal.png"	"53095281440456704"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53095281440456704"	"thecultureofme"	"326223"	"{u'result_type': u'recent'}"	"None"	"326223"	"iPhone: 40.771446,-73.984093"		
"en"	"None"	"None"	"Thanks babes! RT @Oceans_LTL: @KikiKittyDoll Happy Birthday!!! Enjoy your day!☺"	"Wed, 30 Mar 2011 14:04:35 +0000"	"http://a2.twimg.com/profile_images/1288221619/Picture_318_normal.png"	"53095279213285376"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095279213285376"	"kikikittydoll"	"54404860"	"{u'result_type': u'recent'}"	"None"	"54404860"	"harlem usa"		
"en"	"None"	"None"	"At least I'll be comfortable.Overall, I'm happy about it."	"Wed, 30 Mar 2011 14:04:26 +0000"	"http://a2.twimg.com/profile_images/1204418223/236387426_normal.jpg"	"53095239866515456"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53095239866515456"	"victoriarenee0"	"29575098"	"{u'result_type': u'recent'}"	"None"	"29575098"	"New York, NY"		
"en"	"None"	"None"	"RT @QbannBratt: Happy S-baptist day to all my baptist sisters and brothas in trini  have a bless day..."	"Wed, 30 Mar 2011 14:04:21 +0000"	"http://a1.twimg.com/profile_images/1291549327/279688701_normal.jpg"	"53095218412658688"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53095218412658688"	"KenDredBratt"	"93751441"	"{u'result_type': u'recent'}"	"None"	"93751441"	"ÜT: 40.670791,-73.92887"		
"en"	"None"	"None"	"Happy Tuesday NYC and beyond... counting down until opening day for the @RedSox!!! LET'S GO SOXS!!!"	"Wed, 30 Mar 2011 14:04:20 +0000"	"http://a1.twimg.com/profile_images/1236680834/BVB_normal.jpg"	"53095215313063936"	"<a href="http://twitter.com/">web</a>"	"53095215313063936"	"allysonS22"	"19818022"	"{u'result_type': u'recent'}"	"None"	"19818022"	"New York, NY"		
